humidity,temp_mean,pm2_5
0.787287037,24.33703703777778,53.18452222222223
0.8884375000833334,20.054513887916663,35.1174875
0.8743680555000001,22.332291666666663,68.90625
0.9351064816111112,15.73796296222222,38.37578888888888
0.7761805555416667,24.968750000416662,21.671766666666667
0.8775208332916667,21.48645833375,60.5635125
0.8011837120416666,22.6496212125,75.46910416666667
0.9200868055416668,20.73333333333333,10.0956875
0.7861006945,21.9972222225,45.59871666666667
0.8214236111250001,22.12083333375,109.05915416666666
0.0264895833333333,1.03125,107.335
0.8682166667000001,22.224166666,83.63871
0.7200530303636363,25.33409091,30.71780909090909
0.9030666666,21.666666668,56.88132
0.8382500000434783,22.18949275478261,35.81652173913044
0.6883680554999999,25.2975063125,121.48041666666668
0.03550757575,0.8393939395833333,58.42124999999999
0.8658055554583334,17.367708333333333,98.31742916666668
0.8648506944583333,20.921875000416662,48.35885416666667
0.8645131578947369,23.21491228105264,51.45424736842106
0.8801878155416666,21.42083333375,32.236666666666665
0.8420833333333334,21.924305554166665,33.7075
0.8348055556666667,24.423148145555555,80.34048888888888
0.8798402777916667,21.0409722225,66.76430416666666
0.8258181817272727,22.26287878636364,43.89383636363636
0.7568731884347827,24.13695652217391,42.998
0.8113541667916667,22.314930555416662,68.65904583333334
0.8721008773157896,21.626754386842105,39.1697
0.834618055625,22.010069445416665,33.97833333333333
0.0,0.0,111.34708333333332
0.8356701389166666,23.440972221666662,46.57083333333333
0.7712142856428572,24.83273809428572,19.97302142857143
0.6104608585833333,24.679545455,75.08666666666666
0.7855536615833333,23.85467171833333,42.50291666666667
0.8935219297894738,20.693859648947367,50.313994736842105
0.868232638875,22.998263887916664,66.965
0.8617222221666667,21.34861111083333,96.02416666666666
0.8966180555416666,20.62500000083333,119.73475416666668
0.8146557970869566,22.50869565173913,35.33304347826087
0.874838235235294,21.149999998823528,23.068123529411764
0.8059754902941176,22.57696078470588,35.46990588235294
0.8982569444583333,20.465624999583333,66.075
0.7058402777083334,23.79375000083333,50.299525
0.8628263888333333,22.45486111083333,25.183016666666663
0.8652118055416667,17.53645833375,52.2482625
0.8071493055416666,23.44027777875,13.2431875
0.6979892677083334,25.699652777500003,43.65625
0.8352013888333333,21.3003472225,33.226225
0.794180555625,24.1666666675,64.77541666666666
0.825102941117647,22.08333333352941,33.024152941176474
0.8140624999583334,21.99201388875,41.535
0.8685034722083333,21.2090277775,72.30060833333333
0.9307083335,11.875,81.40690000000001
0.7162291667083333,23.295138889166665,42.68785416666666
0.863375,21.1440972225,68.19019583333333
0.8735555555,21.294791667916662,35.73583333333333
0.6382386363333333,23.95340909125,84.34655
0.8271874999583333,22.63263888875,37.8525
0.7613090277916666,22.8722222225,77.67325416666667
0.7781944445416666,22.010069444166664,74.79666666666667
0.7684138257916667,24.09791666583333,22.742191666666667
0.8611547618571428,21.404761902857143,59.25377142857143
0.7884656862352941,22.72745098,38.17205882352941
0.8455694444166667,23.53368055625,12.197691666666666
0.8344201389583333,22.162500000833333,66.84675833333334
0.8829305556249999,21.96111111,44.86513333333334
0.7698043479565218,22.59384057913044,117.4194608695652
0.7160454545454545,23.75909091090909,34.53174545454545
0.6185858586666667,20.66246843375,89.00262500000001
0.8517753622608695,21.70181159391304,90.6362956521739
0.9165902777916668,21.03611111125,39.126666666666665
0.8883819445416666,21.272569444166667,106.565
0.6372045454545454,22.89659090954545,37.67077727272727
0.8131250000416667,23.205555555416662,89.86884583333334
0.8605590277499999,21.38576388958333,54.17053333333333
0.837684027875,21.77638888875,69.08378333333333
0.9304826389166668,21.339930554583333,18.873900000000003
0.7896349206666667,22.85515873047619,45.80968571428572
0.7582013889583333,22.303124999166663,72.32090416666666
0.9079861110833334,20.836111111666668,31.33666666666667
0.8426736110416666,20.943750000416667,82.90085833333333
0.7655972222916666,22.268402777916663,53.79514583333333
0.8261909722083334,16.875694444583335,61.25428333333334
0.8774351852222222,21.21388888888889,50.98086666666667
0.7932118056249999,22.70451388875,51.1525375
0.8568854166666666,21.12812499916667,50.76628333333333
0.7912444444666666,24.38000000133333,86.96322666666667
0.8970000000833332,21.04097222291667,49.94444583333333
0.8788541666666667,21.73488005125,51.54557500000001
0.8013159722916666,23.385763888333333,47.57595416666667
0.8511190475238095,21.434920635238093,87.32291904761904
0.8033020833333334,22.580902778333336,63.87766666666667
0.6185858586666667,20.66246843375,47.75625
0.7963819445000001,22.944444444583336,32.4502125
0.7530902777916667,24.270517677083333,44.45416666666667
0.7631547618571428,20.275595237857143,37.31491428571429
0.6414488635833333,25.02083333333333,48.65291666666667
0.8639236110833334,21.314583332916666,58.33210833333334
0.8839062500833333,23.005555555416667,64.62166666666667
0.9714166666,20.103333332,30.22238
0.876583333375,21.008680555,17.690616666666667
0.8549513887916667,22.02013888875,69.26287916666666
0.9331006944583334,20.820833333333333,39.94541666666667
0.7086074380454546,16.475757576363637,66.22853636363637
0.7399688058235294,21.07865419,71.47450588235293
0.8472534722083332,22.00208333375,45.884279166666666
0.8800694444444443,21.71666666611111,74.13993333333333
0.0,0.0,75.87239583333333
0.7956458334166667,24.751041666666666,40.81036666666667
0.8617054924166667,22.15113636375,57.77166666666667
0.8582738095,22.202380952857144,46.46878571428572
0.8049444444583332,23.7125,15.743379166666664
0.8327757576,23.209999999,43.4027
0.7745624999583334,24.4065972225,59.446666666666665
0.8923229166666666,20.75069444458333,46.02307916666666
0.9472853535416668,21.273169191666668,80.90248749999999
0.7655303029090909,23.651515150909088,31.67928181818182
0.8395277777083333,21.68958333375,42.875416666666666
0.934154761904762,20.57936507904762,117.92363333333331
0.8078611112083333,22.53159722208333,64.03853333333333
0.7264236110833333,23.605902777500003,78.7475
0.851881944375,23.02708333458333,79.70045
0.8068541667083333,22.0302083325,74.11734166666666
0.9200625,18.7333333325,21.763275
0.8185909091363637,22.891666666818185,56.9795
0.8435166666,20.523333332,158.58476000000002
0.8094362745294117,24.23529411764705,36.87521176470588
0.8899248737083334,20.635069444166668,79.031025
0.838101449173913,23.17971014478261,48.0106
0.8547916665,21.26597222166667,23.988775
0.7732916667083334,23.54305555583333,19.54657083333333
0.830629419125,22.285416667083336,35.928333333333335
0.908375000125,21.18645833458333,68.69041666666666
0.7726309523571429,23.382142857857144,44.420278571428575
0.8971583332999999,20.754166666,67.28066
0.7978229166249999,21.9277777775,69.60158333333334
0.9780659722083334,15.98958333375,31.8391
0.8015467172499999,22.8102272725,75.26333333333334
0.8856811869166666,20.4690972225,70.82981666666667
0.8829305556249999,21.96111111,60.58416666666667
0.9088194444583334,20.87986111,20.9907125
0.7606701388333333,22.234027777916666,95.74625
0.79466666675,18.22152777875,42.27975833333333
0.7560520833333334,25.20659722208333,62.82541666666666
0.757204861,25.70173611208333,32.39272916666667
0.928913194375,21.365972221666667,39.15583333333333
0.9022208931578948,21.14681020631579,32.72871578947368
0.8219895833333334,21.67708333333333,55.70517916666666
0.8667187500416667,23.2277777775,31.005458333333333
0.9446990740555556,21.02685185111111,68.86150555555555
0.8735555555,21.294791667916662,71.60232916666666
0.7978020832916667,22.23993055625,59.4135
0.7698159722083333,22.444097223333333,87.46125
0.696302083375,23.891319443750003,45.134279166666666
0.8093224638695652,23.4909722225,74.52166666666666
0.7729861110833333,23.872569445,52.828275
0.8400316399411765,23.04950980235294,44.332470588235296
0.6834548611666666,23.830902776666665,39.5828375
0.868232638875,22.998263887916664,50.32958333333334
0.7976944444999999,21.79166666625,93.7784625
0.748291666625,25.55173611083333,48.493008333333336
0.8851000000000001,20.03,100.29334
0.907861111125,22.23680555583333,34.236779166666665
0.7503874999,25.5941666665,43.39762
0.7792857142857144,23.764285714761904,50.23529047619048
0.86768592175,22.056534090416665,68.33041666666666
0.7599824561052632,22.64780701684211,49.02384736842105
0.8333659420434784,22.422826086956523,52.83634347826087
0.8281096491578948,23.31666666631579,46.39062631578947
0.827704861125,20.135763888333333,66.0975
0.8103630951428571,22.695238095,49.4872
0.8749652778333333,23.25902777708333,44.11333333333334
0.8835763888333333,20.99826388875,52.39375
0.8241597222083333,22.257291667083333,32.89147083333334
0.7866319445,23.536111111666667,49.46791666666667
0.968111111,20.05648148111111,21.878844444444443
0.8477420254210527,22.32719298263158,93.19435789473684
0.8724166667083333,21.4215277775,100.967625
0.8477714646666666,22.60018939375,90.26708333333332
0.845055555625,22.260069444166664,109.62910833333332
0.702399621125,25.8335227275,42.7018875
0.8430138889166666,22.23541666708333,70.33963333333334
0.8297187500000001,24.070138889166667,47.392500000000005
0.8264375,24.052430555416667,46.21182916666667
0.79852083325,21.53888889,85.1077125
0.8378115530416667,22.02986111,35.343333333333334
0.4674652778333333,23.314267676666663,99.71982916666668
0.458416667,18.275,188.02
0.8745374053125,21.485416665625,29.876125
0.9018333333333334,17.900000000000002,39.66279166666667
0.7188194444166666,25.23055555583333,36.68932916666667
0.8736212121739131,23.83267045333333,50.605
0.8642676767083333,20.72689393916667,78.17614999999999
0.86768592175,22.056534090416665,68.11583333333333
0.8815625000416666,20.349305555416667,61.5273125
0.9151666665833332,21.36041666625,95.7814
0.850527668,21.98115942,62.59173913043479
0.8308472222083333,23.260069445,58.00666666666667
0.7491666666666666,22.323611110833337,204.0235166666667
0.7910277776666667,24.498611111666666,44.58976666666666
0.80750347225,23.39791666625,33.378750000000004
0.8879930555,21.60138888875,25.688175
0.8403854166666668,21.350694445,66.64125
0.8170050505416667,22.16006944375,45.376666666666665
0.6067859848333333,17.53090277833333,57.296600000000005
0.863482638875,23.31041666666667,56.98291666666666
0.751805555625,24.72187499958333,93.68125
0.8775208332916667,21.48645833375,67.54083333333334
0.8778611111666667,22.813194444166665,15.78595
0.8716630433913043,22.041666666956523,42.34739130434782
0.8182013889583333,21.34618055583333,113.685
0.945083333,21.305555556666665,69.13953333333333
0.03663257575,0.8450757575,81.28083333333333
0.817211805625,22.81388888958333,59.70166666666666
0.85315277775,23.289236111666668,68.005
0.896583333,21.125,159.02
0.8595614035789474,22.799999999473684,21.688373684210525
0.8308472222083333,23.260069445,61.03041666666667
0.9424826389166668,16.105902777916665,77.13485
0.8097708334166667,22.59305555625,34.360875
0.8563472222916667,20.95937499958333,36.96625
0.5380208333333333,23.530555554166668,100.48458333333332
0.8047430555416667,21.55173611125,83.7775375
0.7923333333043479,23.54528985478261,59.72521739130435
0.7964425505416667,16.0374053025,46.26125
0.7876249999583332,22.56875,66.47166666666666
0.798517361125,24.261111111666665,39.96810833333333
0.7857986110833334,23.75243055583333,92.76756666666668
0.7199526515416667,22.95902777708333,90.60801666666669
0.7961944444666667,25.204444444,19.176693333333333
0.8239305555,23.26284722125,60.655
0.7574444443333334,23.15868055625,66.38416666666667
0.7680666666666667,23.607222222,66.42367333333333
0.9024935898461538,21.41794871846154,65.04783846153846
0.849666667,22.20833333,4.33
0.8854444445,22.94548611125,88.469025
0.7937777778888889,20.914814814444444,57.07872222222222
0.896711174125,21.689930555416662,35.10041666666667
0.9259583332916668,20.859027777916666,59.933275
0.909823232375,21.70280934333333,62.84166666666667
0.7433854167083332,22.825,74.71583333333334
0.8839861111666667,20.718055556666663,78.74966666666667
0.870484127095238,21.89285714333333,82.22234285714286
0.7758991228421053,22.65482456157895,63.9556
0.6959469696666667,22.617645201666665,82.58375
0.8073159722500001,22.73645833375,78.91208333333334
0.7717982455789474,22.56754386,27.786
0.8113541667916667,22.314930555416662,70.162525
0.90537847225,21.272916666666667,41.774166666666666
0.7286382575416667,22.53993055625,77.95916666666666
0.890526315894737,21.16535087789474,28.10658947368421
0.732111111125,23.47187499916667,52.118775
0.6812416665,27.845833333,34.28617
0.8798680554583332,20.47881944375,44.50866250000001
0.8204374999583334,22.879166666666663,53.852916666666665
0.853745580875,22.794507576666664,42.37159166666667
0.7202546297222222,24.90324074111111,46.32456666666667
0.7729450757083334,23.84583333333333,44.35916666666666
0.7011185382941176,23.79852941117647,94.24700588235294
0.8797453703888889,20.99722222222222,110.9764611111111
0.947840579652174,17.484057970434783,51.07821739130435
0.806281250125,21.80034722208333,87.91656666666667
0.793107638875,23.92152777833333,44.045
0.8570044192083334,22.663920454166668,102.07416666666666
0.8435173612916667,21.54340277791667,86.04458333333334
0.7946739131304348,25.10773358666667,57.064166666666665
0.8145678662083333,23.302430555,11.4097
0.8471811595652173,22.53188405826087,109.40962173913044
0.8468437500416667,19.869097222083333,41.39727916666667
0.7821527777083334,22.773611110416667,33.70875
0.84847222225,21.98784722208333,52.01770833333333
0.76609027775,22.50763889,63.93497083333333
0.0,0.0,91.82680416666666
0.5257796717916666,24.03260732333333,91.47890833333334
0.7609848484545455,23.482575757272727,58.20376363636364
0.9137318182,21.107777778,74.21916666666667
0.8595451389583334,22.12986111125,63.142966666666666
0.847517361125,24.150000000833334,34.02939166666667
0.8052569444166666,22.3597222225,61.36625
0.7069047618571428,21.528571427142857,221.1304714285714
0.7661493054999999,24.92222222291667,24.3202625
0.8626167929583333,22.3371212125,67.6311875
0.7956818181428572,23.65367965142857,69.93778571428571
0.8846597221666667,21.828819443750003,26.817641666666663
0.7789479166666666,25.21874999958333,41.442425
0.8483958333333333,22.54861111125,39.35052083333333
0.7861006945,21.9972222225,60.59797916666667
0.8602604166666666,22.974652777916663,32.97779583333333
0.6104608585833333,24.679545455,79.38583333333334
0.885170138875,21.707638889583333,38.765
0.9075868055833332,15.874305555833333,33.07629166666667
0.8817534722916666,22.297916666666666,62.4625
0.8391284722916666,21.71701388875,35.205416666666665
0.8330176767916666,22.23472222333333,32.58040833333333
0.8932881943750001,21.727083332916667,39.560833333333335
0.4885320513846153,18.993589743076924,81.64203846153848
0.8314513889166667,21.79513888833333,58.2677375
0.7978229166249999,21.9277777775,78.63023333333334
0.7839965277083333,23.601388889166667,23.117975
0.8419736842105263,21.933333333157893,21.552421052631576
0.0,0.0,60.905
0.7957361112083333,23.26180555625,35.751666666666665
0.6979892677083334,25.699652777500003,44.88708333333333
0.6956319445416667,24.12638888958333,46.7625
0.837472222125,22.88541666625,33.30166666666667
0.0,0.0,83.08211250000001
0.90611458325,20.67881944375,14.850833333333334
0.6906881312916666,23.91076388875,67.18617083333334
0.8046180555416668,21.47604166625,79.18791666666667
0.7077809342916667,24.125757575416667,46.48
0.8487326390416667,22.37256944416667,10.748829166666669
0.6923715277916668,23.103819444166664,52.596875
0.8985408432608696,21.69710144913044,135.56821739130436
0.8068497475416666,22.718529040416666,58.840775
0.8447083334166666,21.08263888833333,21.202516666666664
0.9503819444166668,19.88263888833333,130.64158333333333
0.72302083325,23.2916666675,44.0588625
0.8078611112083333,22.53159722208333,79.32125
0.8128958333125,22.25052083375,56.0884125
0.79090972225,23.425,30.294166666666666
0.9659754902352942,17.90098039352941,45.926382352941175
0.7288020833333334,23.165625,42.47540416666667
0.824416666652174,21.96231884130435,78.50953913043477
0.7908090278333333,22.54270833375,71.846725
0.6708245613684211,21.39342105263158,35.78543684210526
0.8814583333333333,20.998611111666666,54.27978333333333
0.8400039684285714,22.74325396809524,114.28435714285716
0.7868737374583333,22.379166666666663,69.89039166666667
0.7755823864166667,23.94270833333333,19.592716666666664
0.8524375000416667,22.53923611125,32.695
0.807291666625,22.72951388875,52.48666666666667
0.7606701388333333,22.234027777916666,71.08155416666666
0.838652777875,23.31354166708333,47.215
0.7487847222499999,22.54375,44.8323375
0.863513888875,21.33333333375,34.56896666666667
0.0,0.0,97.70475833333334
0.9068159722083332,20.5097222225,55.60640833333333
0.9505833334090908,20.557954545454542,59.22705454545455
0.8067048610416667,23.293750000416665,30.83666666666667
0.829947916625,23.3034722225,23.99960833333333
0.7658055555833333,23.916666667083334,58.66041666666667
0.839222222125,23.13159722208333,63.686508333333336
0.8403229166666667,22.4041666675,37.10583333333333
0.91714583345,21.38875,38.95989
0.7801458334166668,24.88263888875,59.1895875
0.868186553125,20.36388888833333,83.82625
0.8051785714285715,21.383333332857145,109.44910714285712
0.7387256944999999,22.94479166625,44.915016666666666
0.8401707702083333,22.2090277775,43.927083333333336
0.8727881945416667,23.111111112083336,27.65127916666667
0.9068159722083332,20.5097222225,34.25958333333333
0.6906881312916666,23.91076388875,83.07404166666667
0.9095833334166666,21.40243055625,46.734166666666674
0.5328367003333333,25.76338383888889,64.85395555555556
0.83277083325,23.100694444166667,63.86166666666667
0.0,0.0,69.2828
0.7781944445416666,22.010069444166664,68.1427875
0.6994791667083334,24.875694445,103.08541666666667
0.7777048611666667,22.850694444166667,60.85841666666667
0.8083333333333332,24.21840277875,32.97851666666667
0.8591347853750001,21.12436868833333,50.04182083333333
0.8584818841304348,20.90398550782609,92.18116086956525
0.7882013887916667,23.35,41.667766666666665
0.66604166675,22.4041666675,102.48708333333332
0.783229166625,24.1003472225,61.88853333333333
0.8282137681304348,22.281159420869564,35.746086956521744
0.9159756944583334,20.22048611083333,41.86541666666667
0.9029126985238096,21.36388889,44.63615238095238
0.8810624999166666,21.318055555,52.67905416666667
0.7315686275294118,26.188235294705883,53.99138235294117
0.8513020832499999,23.354513887916667,22.680691666666664
0.8020208334583333,24.058333333333334,54.45208333333333
0.882076388875,21.90659722166667,80.25916666666667
0.8569094203913044,16.656159419999998,50.52544347826087
0.5008933081666667,24.83582702,77.37660416666667
0.9088194444583334,20.87986111,13.294391666666668
0.92481597225,20.65798611125,56.67
0.5507971014347826,25.63152173869565,111.81913043478262
0.8642045454166666,22.760542929166665,66.76208333333334
0.8903333333333333,21.75347222208333,30.210320833333338
0.84215277775,22.413541667083333,57.54916666666666
0.7634722222083333,24.47256944375,47.958416666666665
0.7771296296666667,23.10648148,41.83957777777778
0.8560457702500001,21.8746527775,32.95041666666667
0.870531249875,19.68854166583333,23.355612500000003
0.8755937499166667,21.9847222225,32.056958333333334
0.9045381944583334,20.87256944375,53.8282375
0.8020069445,22.588888889166668,63.10208333333333
0.91342556,21.96351010083333,66.15005416666666
0.7907048610416667,22.42083333333333,78.87125833333333
0.8722103174761904,22.26388888809524,77.5304761904762
0.8407417929166666,22.2515782825,55.242916666666666
0.8783819444583334,21.93784722333333,33.52708333333333
0.8431597222083332,23.44097222208333,32.2925875
0.0,0.0,67.81242083333333
0.8522430556249999,22.411111110416662,42.95875
0.76158750015,22.4749999995,72.84154
0.0355568181666666,0.8246212120833333,80.46147916666666
0.804482638875,22.94374999958333,46.76515416666667
0.8988541665833334,20.787847222916668,41.59901666666666
0.7778298612083333,23.44131944458333,44.312016666666665
0.8450451388749999,21.602083332916667,148.56363333333334
0.8232556819166666,20.4059027775,83.49525
0.8185312499583333,22.700347222916665,77.84375
0.8613888889166667,21.9375,42.62985
0.5172180135555555,26.16384680111112,75.1958
0.8415043858947368,24.094298246315788,25.736894736842103
0.82888901515,22.03125,43.491275
0.92846875,19.688194444166665,77.0
0.8058993055833333,23.836805555,43.31200833333333
0.8280625,21.249305555416665,76.67356666666667
0.8023680555,21.70312499875,87.2190375
0.0,0.0,70.26541666666667
0.8617222221666667,21.34861111083333,100.39827916666668
0.8163777778,24.542777778,33.42978
0.847784722125,20.882291667083333,34.7292125
0.7661493054999999,24.92222222291667,36.4625
0.7942121212727272,22.063257575454543,118.3744590909091
0.8169027777500001,23.41770833375,104.07041666666667
0.8865119047142856,22.16666666619048,28.19361904761905
0.925232638875,19.48958333208333,46.26125
0.792114583375,21.1621527775,59.02397916666666
0.6805902777916667,22.807638887916667,56.448033333333335
0.8454611741666667,22.939930555,53.0558375
0.7916145832916667,23.306597222083337,86.18124999999999
0.8760873014761905,22.08571428619048,39.19571428571429
0.8395277777083333,21.68958333375,43.97583333333333
0.8173550724782609,22.47028985521739,98.90608695652176
0.9283958334166668,20.71805555583333,40.83875
0.7685034722083334,21.979166667083334,61.0395875
0.9138298611666666,22.380208334166667,105.79416666666668
0.7877187500416666,22.67013888833333,61.87758333333333
0.8780659722499999,21.648958333333336,30.4575
0.8053090277916667,21.70138888833333,116.12715833333334
0.6579577020416667,23.162657828333334,113.62698333333331
0.817380208375,22.5536458325,49.6436875
0.7859756944583333,16.687499999041666,90.27661666666668
0.7964062500416667,24.55000000041667,38.2925
0.8582569443333333,21.53472222208333,40.04510833333333
0.76622916675,23.2333333325,44.35390833333333
0.6760763888333333,22.9546401525,77.10083333333334
0.6913888887916667,25.53645833333333,92.83031666666666
0.8168402778333334,22.96654040375,34.28958333333333
0.5409861110416666,18.932638887916667,97.45330416666668
0.8475659722083333,22.00555555458333,10.526875
0.7876249999583332,22.56875,59.52689583333333
0.83277083325,23.100694444166667,51.041975
0.8487326390416667,22.37256944416667,9.413041666666668
0.6813825759583333,23.76436237375,59.71875833333333
0.7113541666250001,23.356597221666664,68.61208333333333
0.8578550724782609,21.26231883956521,92.18970434782608
0.80163541675,25.10729166625,33.42685625
0.7964111111333333,22.866666668,157.98576
0.880635416625,22.414930555833333,58.029583333333335
0.9164513889166668,20.714930555,98.46375
0.9378125000416668,19.79652777708333,52.92291666666667
0.8835555555,21.869444444166664,17.263945833333334
0.853298611125,22.020486112083333,62.5493875
0.8264479167083333,23.680555555833333,20.49739166666667
0.7881388889166666,23.00208333333333,43.52666666666667
0.8956354167083332,20.77638888875,22.313333333333333
0.7909130436086956,22.146739129565216,37.059917391304346
0.7560520833333334,25.20659722208333,60.39791666666667
0.837472222125,22.88541666625,40.25421666666667
0.9302604166875,18.209895834375,114.01402352941176
0.8166527777916667,22.271875000416667,92.27543333333334
0.755485294117647,21.40147058882353,66.76318235294119
0.7750590276666666,21.706944445,69.10369583333333
0.9098015873333332,22.339285714285715,64.14190476190477
0.8759861110833334,22.3503472225,42.01916666666667
0.7881388889166666,23.00208333333333,43.52041666666667
0.503361111,20.33333333333333,87.20336666666667
0.7010256410769231,25.76410256384615,89.4818923076923
0.827920138875,24.35694444416667,39.859520833333335
0.9261805555833332,20.257986110833333,41.01093333333333
0.8824305555833334,21.187152777916666,66.31325416666667
0.8049305555416666,22.735069444166665,40.848062500000005
0.8658958334166668,20.118055555416667,36.33450833333333
0.9492916667142858,20.23988095142857,55.2429
0.8012777777916668,23.08854166625,47.181666666666665
0.7841403508421053,22.94868421,44.477821052631576
0.8276875,22.370486110416667,82.6179375
0.8395277777083333,21.68958333375,70.6952375
0.7904965278333332,22.861805555416662,42.835
0.7112152777916667,24.809027777500003,118.30396666666668
0.8118055556190475,22.91388888904762,28.58949523809524
0.955017361125,20.54965277708333,27.639241666666667
0.8348645832916667,22.36180555583333,75.9175
0.9528055555833334,17.937847222083334,72.60467083333333
0.8681944444999999,21.521527778333333,40.9975
0.6904513889583334,26.22604166625,35.2713625
0.0,0.0,79.20583333333333
0.8798402777916667,21.0409722225,57.37681666666666
0.8138541665833333,21.7840277775,71.16904166666667
0.0318194444583333,0.80625,56.1142375
0.7036426768333334,24.6135416675,36.1746
0.801357638875,22.98333333416667,65.25333333333333
0.8010359847916666,22.62083333375,45.36416666666667
0.896732639,20.678819444583333,30.846425
0.8523229166249999,21.929861110416667,38.86166666666667
0.846527777875,22.540624999583333,12.905433333333336
0.9031159420869564,15.28550724521739,34.97804782608696
0.6278030303125,25.270359848125,95.8661125
0.8012777777916668,23.08854166625,50.3425
0.809427083375,21.65416666666667,71.79083333333334
0.9000000001578948,19.942543858947367,52.51620526315789
0.8350763889583334,23.37048611125,49.61560833333333
0.7505833334166666,23.22534722125,55.12535416666666
0.9084374999583332,16.83263888833333,44.46657083333333
0.8592222222083333,21.56666666625,110.15095833333334
0.85909027775,19.183680554166667,32.4894125
0.92481597225,20.65798611125,76.19187916666667
0.8263985507391304,21.83514492782609,56.89080869565217
0.8979374999999999,21.340972221666664,71.09541666666667
0.943954861125,21.12708333333333,168.0275
0.7323680555416666,23.884375000416668,47.91083333333333
0.8025312500833334,23.557291667083334,40.69520833333333
0.8884375000833334,20.054513887916663,42.2413125
0.875800505125,21.05498737458333,33.725833333333334
0.8142465277916666,22.74930555583333,65.20194583333334
0.8446458332916666,21.462500000416668,57.798558333333325
0.0,0.0,72.19125
0.9462881944166668,20.008333333333333,34.242916666666666
0.8991876722727273,16.645282369090907,30.218995454545453
0.9329678030416666,20.07013888833333,118.10619166666667
0.854986111125,23.53541666625,18.990241666666662
0.786795138875,22.93819444458333,75.98125
0.803929293,24.5463068175,60.53625
0.891979166625,21.790625,101.43166666666669
0.7768020832916666,22.771875000833333,57.13987083333333
0.8416527778333333,21.39374999958333,98.08207916666667
0.6880659722916667,23.042013890000003,58.88041666666667
0.8730520833750001,22.15763888958333,9.926408333333333
0.750158730047619,22.14325396857143,59.81169047619047
0.0,0.0,69.68662631578948
0.565952380952381,25.35158730095238,123.95691904761904
0.599356060625,24.162184343333333,80.39007083333333
0.6501199494583333,24.70167297958333,68.02541666666666
0.79375347225,22.6253472225,62.49078333333333
0.7585101010416667,18.2839962125,54.855
0.848277777875,22.79097222333333,52.33583333333333
0.8644444445,21.11597222208333,51.80041666666667
0.6536875,24.274652778333333,63.11625
0.900920138875,21.02638888875,32.73041666666666
0.947888888875,19.835416666666667,32.17875
0.7068611110833333,24.962500000833334,76.98105833333334
0.7371014492173913,25.094565216956525,37.58826086956522
0.8279062500416666,21.800694445,80.06916666666667
0.8095590278749999,23.66944444375,28.941983333333337
0.876583333375,21.008680555,37.73125
0.9477812499583336,17.138194445,37.53644166666667
0.8644444445,21.11597222208333,44.7192
0.89005902775,22.853125000833334,28.696808333333333
0.8142708333750001,23.14857954458333,69.6550875
0.8508472222916666,20.722916666666663,55.688116666666666
0.905145833375,21.3902777775,31.125833333333333
0.8276875,22.370486110416667,55.25264583333333
0.804486111125,24.92569444458333,58.21625
0.758420139,23.993402778333333,65.21208333333333
0.8402638889166667,22.242708333333336,76.09663333333334
0.8909499999999999,20.358333336,216.7651
0.8704895833749999,18.93472222125,45.45105833333333
0.919328125,21.439062499375,20.44591875
0.920865231263158,21.93660287,46.49579473684211
0.8586631944583334,22.06423611166667,47.19583333333333
0.0,0.0,78.39397083333334
0.7627604165833333,22.829166667916667,62.76875
0.8507826086521739,23.30615942,30.00418260869565
0.8113715276666666,23.736458334166667,49.96333333333333
0.8255104166249999,21.89236111166667,29.0825
0.9209311593913044,17.887318840869565,42.18071304347826
0.7285138889999999,21.330555556666667,129.64303333333334
0.9051449276521738,15.900347222916666,49.215495833333335
0.8871785714285715,22.45297619,42.325207142857145
0.7286382575416667,22.53993055625,69.14549583333333
0.8750277777500001,21.517708332916666,38.39609166666667
0.8378749999583334,22.823263887916667,35.00052916666667
0.7882013887916667,23.35,41.200575
0.8394791666875,22.56354166625,28.56745625
0.8721742425454546,18.62803030090909,40.833409090909086
0.9300347221666666,20.007986110416667,15.750416666666666
0.8892678570714285,21.73333333357143,29.80455
0.7931215277916667,22.434722222916665,21.57227083333333
0.8182013889583333,21.34618055583333,115.4525
0.7596319444166667,23.587152776666667,86.00541666666668
0.8143684210000001,21.36228070263158,59.93098421052631
0.7638055556666666,23.17604166583333,78.56833333333334
0.7607118054583334,22.52361111125,36.79845
0.7761594202608696,23.75978260913044,73.38913043478261
0.7729450757083334,23.84583333333333,45.69541666666667
0.7357638889166668,25.28854166625,40.36416666666667
0.6586791666,15.5004166675,75.25943
0.8146250001249999,22.92499999958333,62.02125
0.799447916625,24.638888889166665,32.608333333333334
0.9879131944166668,14.813541665833334,59.68388333333333
0.874330808125,21.49131944333333,29.065495833333333
0.7729861110833333,23.872569445,40.4581125
0.6865909090909091,25.09318181818181,166.93444545454545
0.8627881944166668,21.2315972225,72.68041666666666
0.637130681875,19.66268939458333,45.18125
0.856423611125,21.676041666666663,52.60583333333333
0.8068903508421053,21.58728070105263,44.742773684210526
0.8562569445,22.9840277775,59.45916666666667
0.7823781290434783,23.44523358625,78.27499999999999
0.911545138875,20.36736111,43.344166666666666
0.7186423610416667,22.48194444541667,63.01542083333334
0.7995438596315789,24.49824561473684,22.92708421052632
0.7822118055833333,24.2895833325,38.013845833333335
0.8722152778333333,22.09826388875,109.52833333333332
